tweet id,time of tweet,user id,text
1543729287278247936,2022-07-03 22:51:57+00:00,1248575281331417088,ORAO (ORAO) went down 14.0 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ORAO  #crypto #bitcoin… https://t.co/LCesTdyZqs
1543729285776678914,2022-07-03 22:51:57+00:00,1248575281331417088,Fair Coin (FAR) went down 13.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #FAR  #crypto #bitcoin… https://t.co/Sqo92YX8qH
1543729224862670848,2022-07-03 22:51:42+00:00,1454597450816102408,#POOLGENICS Game Release Next Week Will Cause So Much FOMO I Could See An Easy 10x On Release. Gambling On The Inte… https://t.co/3iMW4qQ2VL
1543729018603700230,2022-07-03 22:50:53+00:00,1248575281331417088,Whiteheart Token (WHITE) went up 8.7 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #WHITE  #crypto… https://t.co/sAOP5UxMcz
1543728888412622849,2022-07-03 22:50:22+00:00,1516495554184093696,"Colombia’s Government Implements XRPL For Land Registration
#crypto #cryptonews #bitcoin #ethereum #solana #cardano… https://t.co/cwtho7GsyR"
1543728769210482688,2022-07-03 22:49:54+00:00,1248575281331417088,Wonderland (TIME) went down 15.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #TIME  #crypto #bitcoin… https://t.co/cCSbPO9tA9
1543728290732670982,2022-07-03 22:48:00+00:00,993112885,"Which #altcoin you are feeling #bullish for this week_____❓🤔

#Crypto #BSCGems #BSC"
1543727736442724352,2022-07-03 22:45:48+00:00,1353803128785788928,"1 Bitcoin ( #BTC )
Dollar: 19,221.03$ 

1 Bitcoin Cash ( #BCH )
Dollar: 1,04.91$ 

1 Ethereum ( #ETH )
Dollar: 1,07… https://t.co/CqSPlpH7ba"
1543727712061509632,2022-07-03 22:45:42+00:00,999893944430346241,"Intel has began to ship its AXG Blockscale ASIC!

Read more about it here: https://t.co/jk4goFRyYo

#intel #ASIC… https://t.co/aCHmrR8ndu"
1543727621774745601,2022-07-03 22:45:20+00:00,1389986769525956611,"@WhaleEverything My favourite all time #Altcoin is still $POND 😍.

$POND is the utility token that powers… https://t.co/VaftqOFD5q"
1543727482905452545,2022-07-03 22:44:47+00:00,1508498584051851265,"@binance @Probinex1 connects financial exchange market without limit to one digital platform 
You should hodl it to… https://t.co/ZXtiK7wjDL"
1543726934454157315,2022-07-03 22:42:36+00:00,1518202990095736832,"Hey cryptocurrency market, ⁉️

What is going on? 🤖

Posschain will raise cryptocurrencies again! ⏳

#BTC #Ethereum… https://t.co/yeRzNvGtNI"
1543726520149180417,2022-07-03 22:40:58+00:00,1513880817361211392,@TSidlar @NikolaBench @KibaInuWorld @InuKishu It doesn’t matter what anyone tells you; you make the web you’re in.… https://t.co/fZxM6Ein8X
1543726372614508545,2022-07-03 22:40:22+00:00,1517274541000732674,"$ETH A jam everywhere is waiting for a positive development from $BTC to leap.
#BTC #BTCUSDT #ETH #altcoin #Crypto… https://t.co/wJjvqrBrwc"
1543725761114292226,2022-07-03 22:37:57+00:00,1389986769525956611,"@SharksCoins I have got diamond  💎 hands when it comes to my all time favourite #altcoin $POND.

$POND is the utili… https://t.co/AhFat29Xtc"
1543725665610088448,2022-07-03 22:37:34+00:00,1402624097452843015,If I gave you 1 #Bitcoin would you hold it? Or what #altcoin would you sell it for? 🧐
1543725537784479744,2022-07-03 22:37:03+00:00,1248575281331417088,SALT (SALT) went up 11.0 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #SALT  #crypto #bitcoin… https://t.co/LsmxikOxVi
1543725482625179649,2022-07-03 22:36:50+00:00,2787862885,"1 Bitcoin ( #BTC )
Dollar: 19,221.03$ 

1 Bitcoin Cash ( #BCH )
Dollar: 1,04.91$ 

1 Ethereum ( #ETH )
Dollar: 1,07… https://t.co/FlMSz9FARX"
1543725417554534403,2022-07-03 22:36:35+00:00,1448731099996336132,have you heard about #LegendsOfBezogia yet? It's going to be one of the biggest #P2E #NFT games by @BEZOGE… https://t.co/V0dc0ngW52
1543725311040299009,2022-07-03 22:36:09+00:00,1248575281331417088,Flurry Finance (FLURRY) went up 8.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #FLURRY  #crypto… https://t.co/PpeaJFoGat
1543724875591716864,2022-07-03 22:34:26+00:00,1421637190291910660,Blockfi CEO Says FTX Has an ‘Option to Acquire’ Crypto Lender at a Price of up to $240M – Bitcoin News… https://t.co/ucH1jkTAXh
1543724755148312581,2022-07-03 22:33:57+00:00,1248575281331417088,Frontrow (FRR) went up 8.5 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #FRR  #crypto #bitcoin… https://t.co/z3380ZWQHM
1543724143874416642,2022-07-03 22:31:31+00:00,1376954378595180550,"Uniswap: This is what investors need to be wary of before shorting UNI - 

https://t.co/TZ0IOsSQC7

#Crypto… https://t.co/JNlxTbDc1H"
1543723847622348800,2022-07-03 22:30:20+00:00,1454597450816102408,$FUGU overdue for next big run. #dApps And #utility Coming On Board Next. #LFG #Crypto #1000xgem #altcoin #ETH https://t.co/naTU508UtQ
1543723782329847810,2022-07-03 22:30:05+00:00,1353712118684639240,CRYPTO NEWS:  Korean exchanges agree on emergency system in case of Terra-style collapse https://t.co/ghfAJsMt4m… https://t.co/32p1f64CYQ
1543723777967771648,2022-07-03 22:30:04+00:00,1468280210885951492,#EverRise $RISE #EverRiseV3 #EverRevoke #DeFi #Crypto #Cryptocurrency #Polygon #AVAX #BNB #UtilityNFT #Altcoin… https://t.co/uMAOda9hDG
1543723238571868161,2022-07-03 22:27:55+00:00,1248575281331417088,Function X (FX) went up 10.2 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #FX  #crypto #bitcoin… https://t.co/1pIXIH7v9k
1543722971100942336,2022-07-03 22:26:51+00:00,1456996941246705664,"You missed #Shib? Get in #Bezoge 🚀 
 #LegendsOfBezogia #PLAYTOEARNGAMES #Crypto #PlaytoEarn #NFTs #play2earn… https://t.co/1Km4JN2rEe"
1543722863051644928,2022-07-03 22:26:26+00:00,1513982887414345728,"#cryptocurrencies #Crypto #altcoin
Use my referral link https://t.co/SN3oZxgX5e to sign up for… https://t.co/A5CZffppzo"
1543722771536027650,2022-07-03 22:26:04+00:00,1248575281331417088,Circle Taps New York Community Bank as its Latest Custodian for USDC Reserves #crypto #bitcoin #cryptocurrency #btc… https://t.co/B19CfOwwoo
1543722609908621315,2022-07-03 22:25:25+00:00,1510620511109267462,"Cryptocurrency World Map - Search interest by country
#Bitcoin #BTC #Cryptocurency #altcoin https://t.co/2gw7T0JvSG"
1543721801951645696,2022-07-03 22:22:13+00:00,835184896905629696,@borntobemystar are you? Check @PayBoltOfficial $PAY #crypto #PayBolt #web3 #PayBolt4biz|High-quality #altcoin of t… https://t.co/6HMwVONy5o
1543721786814205953,2022-07-03 22:22:09+00:00,2424259633,Shill me your #Altcoin will go To the moon 🌚🔥🚀
1543721570828443650,2022-07-03 22:21:18+00:00,1419530169736437761,Here is the link to our DX Sale page where we will host our IDO/initial offering on July 11.… https://t.co/uWkbnfRsib
1543721173002981376,2022-07-03 22:19:43+00:00,1214957598073589760,"$AVAX seeing an uptick in chatter on 4chan over the last 24 hoursVia https://t.co/2dnyjDJDfd#avax    #4chan… https://t.co/bqVFH0YghU"
1543720655224438785,2022-07-03 22:17:39+00:00,1529000996009136129,Here is an update for you guys on the #Btc price action and some #alts. After I spoke about potential breakout in t… https://t.co/9DLS6krLyE
1543720356875100160,2022-07-03 22:16:28+00:00,1376954378595180550,"Russian Media Censor Roskomnadzor Blocks Major Crypto News Website – Bitcoin News - 

https://t.co/MNpkCj4q0r… https://t.co/n8w1d3BrdU"
1543720202319396866,2022-07-03 22:15:51+00:00,1248575281331417088,SportsIcon (ICONS) went down 10.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ICONS  #crypto… https://t.co/QxieB4BXX0
1543719944080195586,2022-07-03 22:14:50+00:00,1248575281331417088,SportsIcon (ICONS) went up 25.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ICONS  #crypto #bitcoin… https://t.co/CZFjvkdDQR
1543719926799777792,2022-07-03 22:14:46+00:00,1353803128785788928,"1 Bitcoin ( #BTC )
Dollar: 19,316.16$ 

1 Bitcoin Cash ( #BCH )
Dollar: 1,06.00$ 

1 Ethereum ( #ETH )
Dollar: 1,07… https://t.co/m0ZxpbyjM2"
1543719798487629824,2022-07-03 22:14:15+00:00,2787862885,"1 Bitcoin ( #BTC )
Dollar: 19,316.16$ 

1 Bitcoin Cash ( #BCH )
Dollar: 1,06.00$ 

1 Ethereum ( #ETH )
Dollar: 1,07… https://t.co/ok7LYu2owX"
1543718921529950210,2022-07-03 22:10:46+00:00,1499932073032916994,"It's a new week already, let's keep winning
#ARUSDT
#Bitcoin #ETH #Ethereum #altcoin #alt #binance #binanceEs… https://t.co/r7XDSuYhW9"
1543718650061983751,2022-07-03 22:09:41+00:00,1214957598073589760,"$SHIB was the 16th most mentioned on 4chan over the last 7 daysVia https://t.co/5WXDQXPiZ9#shib    #4chan… https://t.co/wpqYWD65G9"
1543718473372536833,2022-07-03 22:08:59+00:00,1454597450816102408,$CDAO Consolidated and Beautiful a support At 100K Ready For The Next Big Leg Up. Let’s Get It. #ETH #Crypto… https://t.co/51k8v9xzC6
1543717860718964736,2022-07-03 22:06:33+00:00,1873486268,Find moving cryptocurrencies with the most buyers by using https://t.co/LRb24FW1Ot to track where most #ALTCOIN mov… https://t.co/9ARtdAH9x3
1543717189781422080,2022-07-03 22:03:53+00:00,1477759062884421633,British Army’s YouTube and Twitter accounts were hacked to promote crypto scams - https://t.co/qmeG5Y6Dsx -… https://t.co/eGi7wQS28x
1543716698758561792,2022-07-03 22:01:56+00:00,1248575281331417088,BitShares PTS (PTS) went up 9.0 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #PTS  #crypto #bitcoin… https://t.co/CKeK026fUY
1543716435519836161,2022-07-03 22:00:53+00:00,1519924680769028096,"@KalodeUmor Another interesting #altcoin to bag, in anticipation of the #BullRun 🥳"
1543716326757253123,2022-07-03 22:00:27+00:00,1315568371753259008,"🐋 #Altcoins Whales Update 🐋

🚨 Last 4 hours of #Altcoin-Exchange transactions 🚨

When $-Value &gt; 0 = More deposits 📉… https://t.co/i9OOB5BMzV"
1543716221895450632,2022-07-03 22:00:02+00:00,941278501302362114,Current BTC Dominance: 42.14% #Bitcoin #Altcoin #Cryptocurrency
1543716150139314177,2022-07-03 21:59:45+00:00,1517274541000732674,"$Ceek There may be a small pullback, if the formation works, this is the place where it will come. It does not incl… https://t.co/9yTvoTTMoV"
1543716127594921984,2022-07-03 21:59:40+00:00,1214957598073589760,"$USDC working its way into the top 20 most mentioned on 4chan over the last 7 daysVia https://t.co/XXnDd7gj5M… https://t.co/gBrlaPravG"
1543715676053016577,2022-07-03 21:57:52+00:00,1248575281331417088,ORAO (ORAO) went up 10.4 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ORAO  #crypto #bitcoin… https://t.co/X8Q9MR9qSq
1543715455147417600,2022-07-03 21:57:00+00:00,1328857436522999808,"@pablo_cro WE ARE GOING TO THE TOP WITH OR WITHOUT YOU, JOIN #VOLT &amp; THE #VOLTARMY 👆⚡️⚡️⚡️

#Crypto #CoinMarketCap… https://t.co/GTOJiZlTVK"
1543715441402675202,2022-07-03 21:56:56+00:00,163551135,@WhalesGuru Fear is easier to handle even if it is a small mc @EuphoricBlissCo #Crypto #Cryptocurency #NFT #altcoin #ebit
1543715297584001025,2022-07-03 21:56:22+00:00,1456996941246705664,like this if you believe that #LegendsOfBezogia is going to be one of the BIGGEST #PlaytoEarn NFT games. @BEZOGE 💯🚀… https://t.co/R0LOI6TJS8
1543714647542489088,2022-07-03 21:53:47+00:00,1489002397125029890,Which #Altcoin should EVERYONE buy? 👀🔥
1543714415018639361,2022-07-03 21:52:52+00:00,1248575281331417088,SCARY (SCY) went up 8.9 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #SCY  #crypto #bitcoin… https://t.co/8YK2m6CC3S
1543713658827689985,2022-07-03 21:49:51+00:00,1248575281331417088,Delta Theta (DLTA) went down 20.9 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #DLTA  #crypto #bitcoin… https://t.co/WhL0abanxR
1543713446826545152,2022-07-03 21:49:01+00:00,1450246196551880710,"#MarvinInu has the best #1000x potential than other #altcoin

Don't miss this chance of buying at the low rate befo… https://t.co/Bf5Mtez2C3"
1543712717592268800,2022-07-03 21:46:07+00:00,1462507011602583553,Hostage Loans - https://t.co/5Aacqcwf7x #crypto #defi #altcoin
1543711136473681920,2022-07-03 21:39:50+00:00,1498188849683767300,"@darcydonavan #FeenixV2 platform will serve as a gaming hub offering the hottest blockchain games, NFTs and host ou… https://t.co/QbEf6eJfsi"
1543711085756383238,2022-07-03 21:39:38+00:00,1214957598073589760,"$ICP seeing sustained chatter on 4chan over the last few daysVia https://t.co/ekcMYaub4K#icp    #4chan  #altcoin https://t.co/PuB9OIdSrj"
1543710997231407107,2022-07-03 21:39:17+00:00,1461303542388514830,What is your favorite #altcoin categories ? https://t.co/EOFLczNqlG
1543710667320037382,2022-07-03 21:37:58+00:00,1248575281331417088,Delta Theta (DLTA) went up 19.5 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #DLTA  #crypto #bitcoin… https://t.co/iPC3xOnWNm
1543710639088054272,2022-07-03 21:37:51+00:00,1498188849683767300,"@CryptoJeans #FeenixV2 platform will serve as a gaming hub offering the hottest blockchain games, NFTs and host our… https://t.co/5QhY3uNPfe"
1543710585841299456,2022-07-03 21:37:39+00:00,1376954378595180550,"Can XRP garner enough buying volume for a bullish bounce back - 

https://t.co/ILCXr0dTUI

#Crypto #CryptoNews… https://t.co/T5zH9rZDwh"
1543710525732687874,2022-07-03 21:37:24+00:00,1498188849683767300,"@cryptojourneyrs #FeenixV2 platform will serve as a gaming hub offering the hottest blockchain games, NFTs and host… https://t.co/T3eAxo2bu4"
1543710309243686914,2022-07-03 21:36:33+00:00,1498188849683767300,"@miy68800648 #FeenixV2 platform will serve as a gaming hub offering the hottest blockchain games, NFTs and host our… https://t.co/RRM0ZNZYoN"
1543710227035410432,2022-07-03 21:36:13+00:00,1448731099996336132,"#BEZOGE is going to flip the whole #NFTgames with the #Playtoearn NFT game #LegendsOfBezogia. 
 #PLAYTOEARNGAMES… https://t.co/JVMG89DpiR"
1543709662800912388,2022-07-03 21:33:59+00:00,1482801286932316162,"@nftpowerranking @ZinuToken $ZINU #ZINUNEWS will be the best new project in 2022, get in before #Zinu moons. Has th… https://t.co/XCVy3RVfCr"
1543709635227652096,2022-07-03 21:33:52+00:00,1248575281331417088,MetagamZ (METAG) went down 11.7 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #METAG  #crypto #bitcoin… https://t.co/wrE4kD02DA
1543709135111393280,2022-07-03 21:31:53+00:00,1248575281331417088,MetagamZ (METAG) went up 18.4 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #METAG  #crypto #bitcoin… https://t.co/B74qSgPDtV
1543708578216910851,2022-07-03 21:29:40+00:00,1376954378595180550,"KuCoin CEO Strikes Back, Saying Withdrawal Rumors Are FUD - 

https://t.co/9cbmVUAO4m

#Crypto #CryptoNews… https://t.co/dPtytXYsDj"
1543708567475200002,2022-07-03 21:29:37+00:00,1248575281331417088,Lido DAO Token (LDO) went up 13.2 percent in the last 30 minutes on Binance. #LDO  #crypto #bitcoin #cryptocurrency… https://t.co/hmWx8jMWxk
1543708548949069825,2022-07-03 21:29:33+00:00,1477759062884421633,Here’s How Many Holders Shiba Inu Attracted During the Bear Market - https://t.co/eqsN90dBVY - #altcoin #altcoins… https://t.co/3CZh2ED7bs
1543707484505788418,2022-07-03 21:25:19+00:00,1456996941246705664,"buy $BEZOGE now, thank me later 🚀🚀 
 #BEZOGE #LegendsOfBezogia #PLAYTOEARNGAMES #Crypto #PlaytoEarn #NFTs… https://t.co/Z8F7caR3h8"
1543707031705731074,2022-07-03 21:23:31+00:00,30132128,"What is that sound?
$hex

#celciusnetwork⠀
#binance⠀
#cryptocurrency⠀
#bitcoin⠀
#ico⠀
#etoro⠀
#investing⠀
#altcoin⠀… https://t.co/LkHYOX96GY"
1543706491726831618,2022-07-03 21:21:22+00:00,1514668646773460992,"@1_cryptorich In just one week $ksc went up from 0.008 to 0.01 still going up, mayne it willhit all time high soon… https://t.co/6CuG7lRdkt"
1543706162473975809,2022-07-03 21:20:04+00:00,1353712118684639240,"CRYPTO NEWS:  Contagion: Genesis faces huge losses, BlockFi’s https://t.co/fN3XMqbdjX #altcoin #altcoinnews… https://t.co/kRksSdefzJ"
1543705750362501125,2022-07-03 21:18:26+00:00,1376954378595180550,"DeFi and Memecoins: The Fastest, Riskiest Way to Get Rich in Crypto | CRYPTOLAND Episode 3 -… https://t.co/MzpxKu1jw1"
1543705399366455302,2022-07-03 21:17:02+00:00,897827310325436416,"The team at @ergoplatformorg have been working hard. 231 commits in the past month.

$ERG has one of the top develo… https://t.co/sE9v4qeUTI"
1543705364738236417,2022-07-03 21:16:54+00:00,1248575281331417088,Infinity Skies (ISKY) went up 8.3 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ISKY  #crypto #bitcoin… https://t.co/BGcXZgx7jO
1543705270819475456,2022-07-03 21:16:31+00:00,1501099351325745155,@gate_io @Crypto_Mansonov @ELTblack @VitaInuCoin @pieceofshit_wtf @the_x2y2 @FortaNetwork @BattleworldGame… https://t.co/ZsgxkRUhqP
1543705203140083713,2022-07-03 21:16:15+00:00,1344125748806905862,"I mean, you heard the man

#SHIB #shibainu #Shibarium #cryptocurrencies #altcoin #SHIBARMY #SHIBARMYSTRONG… https://t.co/bdrH8BtwyM"
1543704947463790593,2022-07-03 21:15:14+00:00,1412870382487588873,"Open. Honest. Secure.

That's @KounotoriToken 💯

We will change the way people see Exchanges.✔️

Join the revolutio… https://t.co/yipth046Pq"
1543704906007298050,2022-07-03 21:15:04+00:00,312443209,#EverRise $RISE #EverRevoke #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #FTM #Altcoin #NFTArt… https://t.co/wT9b56Epzz
1543704595683495936,2022-07-03 21:13:50+00:00,1248575281331417088,Atidium (ATD) went up 14.7 percent in the last 1 minutes on https://t.co/rgEAV9hgN2. #ATD  #crypto #bitcoin… https://t.co/9n5AqM6YsF
1543704458064007170,2022-07-03 21:13:18+00:00,1248575281331417088,Wrapped NXM (WNXM) went down 10.4 percent in the last 30 minutes on Binance. #WNXM  #crypto #bitcoin… https://t.co/8BMiFKoR4f
1543704131315064834,2022-07-03 21:12:00+00:00,993112885,"What’s your BIGGEST #crypto bag ?💰🚀 #shill me

 👇🏼👇🏼

#BSC #BNB   #100xGems #altcoin"
1543704042140049417,2022-07-03 21:11:38+00:00,1481636312914358272,"Which tier 1 exchange do you want #Bitgert to be listed next?

     ⬇️                   ⬇️                  ⬇️
Bin… https://t.co/IviY7cerWp"
1543703620344053760,2022-07-03 21:09:58+00:00,1248575281331417088,TAPME Token (TAP) went down 10.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #TAP  #crypto #bitcoin… https://t.co/rGIuhkR39w
1543703617886208001,2022-07-03 21:09:57+00:00,1248575281331417088,Atidium (ATD) went down 11.3 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ATD  #crypto #bitcoin… https://t.co/1hGWlD2gmc
