tweet id,time of tweet,user id,text
1544789560651030529,2022-07-06 21:05:06+00:00,1498082134615072769,"@Crypto__Diva 🔥You should buy the #altcoin than combines the best of BTC and ETH in one place 🔥
💎#Syscoin 💎
The nex… https://t.co/mLXxe8JU4H"
1544789450567421959,2022-07-06 21:04:40+00:00,1445357371295948804,"#EDNS to the moon🚀🚀🚀.
@ednsdomains #DeFi #blockchain #altcoin #cryptocurrency #DEX #EDNS #Metaverse https://t.co/JlzDvSTS8b"
1544789445869596672,2022-07-06 21:04:39+00:00,1376954378595180550,"Cardano Is Cooking Several Updates, Says Technical Architect of IOG - 

https://t.co/6vXvWpBpgM

#Crypto… https://t.co/JIMDp07JiE"
1544789336511635457,2022-07-06 21:04:13+00:00,4647435565,"Where are the bull whales? Push #AVAX for my sake let me check something.😎

#BSCGems #itshappening #altcoin #Crypto https://t.co/yTMKSljGXR"
1544789250444517380,2022-07-06 21:03:52+00:00,1248575281331417088,DekBox (DEK) went down 14.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #DEK  #crypto #bitcoin… https://t.co/oq8e3FocLy
1544789069296705536,2022-07-06 21:03:09+00:00,1508498584051851265,"@TheMoonCarl What comes to my mind when I think of #Crypto is just $PBX
Bullish in nature 
You should invest with… https://t.co/GFqEBAXv31"
1544788748461817858,2022-07-06 21:01:53+00:00,1405131947790290947,"Ripple (XRP) and Cardano (ADA) stand ground in Crypto Collapse – will Mehracki (MKI) too?

💡… https://t.co/CMl81ZCFCU"
1544788732582268928,2022-07-06 21:01:49+00:00,1445357371295948804,"EDNS Platform is a very good and Profitable Platform you shouldn't miss out.
@ednsdomains #DeFi #blockchain… https://t.co/O5rTjeO5FT"
1544788352351739904,2022-07-06 21:00:18+00:00,1248575281331417088,Alien Worlds (TLM) went up 12.2 percent in the last 30 minutes on Binance. #TLM  #crypto #bitcoin #cryptocurrency… https://t.co/AZFtzYtxfp
1544788289013665798,2022-07-06 21:00:03+00:00,941278501302362114,Current BTC Dominance: 42.49% #Bitcoin #Altcoin #Cryptocurrency
1544788003348008967,2022-07-06 20:58:55+00:00,1248575281331417088,DekBox (DEK) went up 14.8 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #DEK  #crypto #bitcoin… https://t.co/xmKnRS2zvy
1544787835286347776,2022-07-06 20:58:15+00:00,1484718170841694209,"I'll be posting a launch on my TG soon, it will be a great entry point! 🥳 #Bitcoin #BTC #Cryptocurrency #Crypto… https://t.co/ROa4s7MjGz"
1544787734522363908,2022-07-06 20:57:51+00:00,1387502225598164992,"Probably Nothing $EGLD @beniaminmincu 

#altcoin #build #hold #ElrondNetwork https://t.co/UjxXu0cVY9"
1544787650934149128,2022-07-06 20:57:31+00:00,1214957598073589760,"$DRS was the 9th most mentioned on 4chan over the last 24 hoursVia https://t.co/EvgesKFdvE#drs    #4chan… https://t.co/iJ8ul6A6cI"
1544787250784894978,2022-07-06 20:55:56+00:00,919406771134967808,@1dudesideas @MeTammySki @cryptojack @ArchieNeko_ What  a great time to buy ArchieNeko !@ArchieNeko_#Caturday… https://t.co/NVkggc7mwR
1544787198347776001,2022-07-06 20:55:43+00:00,1248575281331417088,Johnson’s Political Woes Inadvertently Set Back U.K. Crypto Regulation #crypto #bitcoin #cryptocurrency #btc… https://t.co/68VhWha3Oh
1544787014142369793,2022-07-06 20:54:59+00:00,1187778163314774017,@cashapp863 @phaltron @papa_woody21 @ianheinischmma @JammaPelson1 @YTStrades @AngelsDefi @brenthewolf @DaanCrypto… https://t.co/Ed6O8IrmEh
1544786949734649857,2022-07-06 20:54:44+00:00,919406771134967808,"@MeTammySki @cryptojack @ArchieNeko_ What  a great time to buy ArchieNeko ! @ArchieNeko_ 
  @ArchieNeko_ #Crypto #investors #ETH  #altcoin"
1544786818666840066,2022-07-06 20:54:12+00:00,919406771134967808,@MeTammySki @cryptojack @ArchieNeko_ What  a great time to buy ArchieNeko !@ArchieNeko_ #Caturday  @ArchieNeko_… https://t.co/LvhG3Bivil
1544786720633282560,2022-07-06 20:53:49+00:00,919406771134967808,@Cujopelli666 @MeTammySki @cryptojack @ArchieNeko_ #Crypto #investors Pay Attention! #Archie is leading the way in… https://t.co/aaRkjHABi7
1544786623640080384,2022-07-06 20:53:26+00:00,919406771134967808,@Nizam13061062 @HappizIbraheem @Cujopelli666 @AlexT @RandomWalkNFT @ArchieNeko_ @timmyheystacks Yeah future generat… https://t.co/UxOf2AH7s0
1544786566018654209,2022-07-06 20:53:12+00:00,919406771134967808,@Cujopelli666 @dancer_sport @brumley_verlin Yeah future generation live in a digital world #Metaverse #NFT… https://t.co/NTFuUapUHp
1544786520577638400,2022-07-06 20:53:01+00:00,1531622923290779650,@EricCryptoman my man. Come check out $CINU (@celsius_inu). We’re building a nice community here and we’d love you… https://t.co/fV4g3AlKxM
1544786513405194240,2022-07-06 20:53:00+00:00,1517796456949817347,Which #altcoin do you think will make a 100x in July? 🧐
1544785714017337344,2022-07-06 20:49:49+00:00,1248575281331417088,Ardana (DANA) went down 10.8 percent in the last 1 minutes on https://t.co/rgEAV9hgN2. #DANA  #crypto #bitcoin… https://t.co/a6XzQ10BnN
1544785479031193600,2022-07-06 20:48:53+00:00,1477759062884421633,NFT scammers see an opportunity in Ukraine donations - https://t.co/bFHWgJImhK - #altcoin #altcoins #tokens #money… https://t.co/GJUK2ClOxe
1544785471200436225,2022-07-06 20:48:51+00:00,1498032562270359562,"@cryptojack Let's be realistic, I'm not quite sure anyone is still bullish on any #Crypto, especially with #BTC and… https://t.co/d4xY0Yj7EG"
1544785418981457920,2022-07-06 20:48:39+00:00,1474930130904571905,"@CliveBr80740074 @Bitboy_Crypto @MarkINCrypto1 @7Cranes_Eth July is the month of 7 Cranes

$GERANO #7CRANES #DAO #ETH #1000XGEM #ALTCOIN"
1544785365499789321,2022-07-06 20:48:26+00:00,1474930130904571905,"@CliveBr80740074 @Cryptobullmaker @7Cranes_Eth July is the month of 7 Cranes

$GERANO #7CRANES #DAO #ETH #1000XGEM #ALTCOIN"
1544785306720804864,2022-07-06 20:48:12+00:00,1474930130904571905,"@CliveBr80740074 @edukroosmktg @7Cranes_Eth July is the month of 7 Cranes

$GERANO #7CRANES #DAO #ETH #1000XGEM #ALTCOIN"
1544785179973021696,2022-07-06 20:47:42+00:00,1376954378595180550,Cumberland Says Financially Burdened Crypto Firms Are 'Hanging Over the Market Like a Cloud' – Bitcoin News -… https://t.co/PaVCOMP6ig
1544784517361291264,2022-07-06 20:45:04+00:00,1468280210885951492,#EverRise $RISE #EverRiseV3 #EverRevoke #DeFi #Crypto #Cryptocurrency #EverSwap #BSC #FTM #Utility #Altcoin… https://t.co/y18QK1eoew
1544784431025717248,2022-07-06 20:44:43+00:00,1279522421763162114,@Whale_Sniper Lmao i forwarded this tweet in the @MarlinProtocol #telegram qnd i get muted.. Not buying a shitcoin… https://t.co/s7GLH8BQ0Y
1544783961561473042,2022-07-06 20:42:51+00:00,1248575281331417088,BitAlphaCoin (BAC) went down 11.5 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #BAC  #crypto #bitcoin… https://t.co/0raqDZZLqs
1544783672867319808,2022-07-06 20:41:42+00:00,1500933206366986247,Bless her heart!   Don’t miss the real Catcoin!😻 0x2f0c6e147974BfbF7Da557b88643D74C324053A2 https://t.co/d38IKhrKda… https://t.co/CQHd3IT0Gv
1544783317236695041,2022-07-06 20:40:18+00:00,1248575281331417088,Terra Virtua (TVK) went up 12.2 percent in the last 30 minutes on Binance. #TVK  #crypto #bitcoin #cryptocurrency… https://t.co/n7dSegqUGL
1544783300274704384,2022-07-06 20:40:14+00:00,1454597450816102408,Sometimes The Best Things In Life Just Take A Little Bit Of $LUCK.                #altcoin #Ethereum #ETH #1000Xgems https://t.co/VRBOJjrwSj
1544782944002142209,2022-07-06 20:38:49+00:00,1448731099996336132,"Buy $BEZOGE now or Cry later. 
 #LegendsOfBezogia #BEZOGE #PLAYTOEARNGAMES #Crypto #PlaytoEarn #NFTs #play2earn… https://t.co/nSjfFcFpmu"
1544782640569389056,2022-07-06 20:37:36+00:00,1376954378595180550,"Analyzing why TRON [TRX] is a better bet than Dogecoin [DOGE] - 

https://t.co/UMZtLl6PLH

#Crypto #CryptoNews… https://t.co/r990ZJyj0s"
1544782518213230592,2022-07-06 20:37:07+00:00,2322539420,"In other words, @BananaTFA is going to continue raising the bar and blow everyones mind. I like it.🏋️‍♂️🤯🚀 #crypto… https://t.co/DKy4tBpyRg"
1544782318006669313,2022-07-06 20:36:19+00:00,1248575281331417088,V-ID (VIDT) went down 16.2 percent in the last 30 minutes on Binance. #VIDT  #crypto #bitcoin #cryptocurrency #btc… https://t.co/BQzWkacc9j
1544782092512493570,2022-07-06 20:35:26+00:00,1384633665750241281,How to buy  @ElonGoatToken 🚀🐐  #x100Gem #BSCGemsAlert #bscgems #crypto #x100gems #btc  #sol #nft #1000xgem #SHIB… https://t.co/pW2mkAIcBy
1544781794037342209,2022-07-06 20:34:15+00:00,1474930130904571905,"@FEGlethal @7Cranes_Eth July is the month of 7 Cranes

Ticket to the moon are on sale.  

$GERANO #7CRANES #DAO #ETH #1000XGEM #ALTCOIN"
1544780856245399552,2022-07-06 20:30:31+00:00,1376954378595180550,"Ethereum Sepolia Trial Run Successful, Merge Is Nearing - 

https://t.co/dPfLsmxGQQ

#Crypto #CryptoNews… https://t.co/hYhH4RmvCz"
1544780809986605061,2022-07-06 20:30:20+00:00,1325031579861852161,"#Gold1 $Gold1 #TehGoldenOne 💯 

Look at those figures!! Sexy ain’t it!!

Up 76% in 24hrs and 200% for the week!!… https://t.co/Y5XsIgXKKL"
1544780761097990144,2022-07-06 20:30:08+00:00,1047841268225601536,"someday there will be words of regret✍✅, this discount is too long to play this is a chance to buy🛒.… https://t.co/lchZK6rrGx"
1544780748766547971,2022-07-06 20:30:05+00:00,1468280210885951492,#EverRise $RISE #EverRiseV3 #EverRevoke #DeFi #Crypto #Cryptocurrency #ETH #Altcoin #EverRiseNFT #cryptotwitter… https://t.co/hiIrkT1NKb
1544780746828779522,2022-07-06 20:30:05+00:00,312443209,#EverRise $RISE #EverRevoke #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #Altcoin #BinanceSmartChain… https://t.co/QsYkJC9GDE
1544780726008250368,2022-07-06 20:30:00+00:00,1248575281331417088,Ardana (DANA) went up 10.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #DANA  #crypto #bitcoin… https://t.co/JWXb71jQzd
1544780725357907968,2022-07-06 20:30:00+00:00,1479463058602868742,"🥓Bring home the bacon🥓

Our BDE utility

🥇Creates Volume
🔥Conducts Buyback &amp; Burn
🥩Increases our staking APR
📈Incre… https://t.co/ALDiCsksqf"
1544780437263982596,2022-07-06 20:28:51+00:00,1156509529472978944,"@altcryptocom @CryptosGemsCom Buy $POND of @MarlinProtocol 

The #Altcoin #Marlin $POND is the next big thing✅"
1544780400282636288,2022-07-06 20:28:42+00:00,1456996941246705664,"#BEZOGE is more than a meme coin, it’s backed up by a huge play to earn NFT game called #LegendsOfBezogia. 🔥🚀… https://t.co/7VRytdfyQM"
1544780133931925504,2022-07-06 20:27:39+00:00,1156509529472978944,"@AltcoinWorldcom @CryptosGemsCom Massively Bullish on $POND of @MarlinProtocol 

This #Altcoin have made massive mo… https://t.co/S73zoITAcb"
1544780031649583105,2022-07-06 20:27:14+00:00,1248575281331417088,Marlin (POND) went up 10.1 percent in the last 30 minutes on Binance. #POND  #crypto #bitcoin #cryptocurrency #btc… https://t.co/dqpKus4JHc
1544779940746465283,2022-07-06 20:26:53+00:00,1248575281331417088,Binemon (BIN) went up 8.4 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #BIN  #crypto #bitcoin… https://t.co/6jcvdILC3f
1544779684659040256,2022-07-06 20:25:52+00:00,1248575281331417088,Knit Finance (KFT) went up 11.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #KFT  #crypto #bitcoin… https://t.co/XssX0pSkEF
1544779456681807879,2022-07-06 20:24:57+00:00,1214217755693477888,@LayahHeilpern 80% will be better... and even there I'm buying $ETH or some other #altcoin... even $SHIB is a better buy then 🍊👴coin.
1544779188896501768,2022-07-06 20:23:53+00:00,1248575281331417088,TowerBee (TBE) went up 9.4 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #TBE  #crypto #bitcoin… https://t.co/skTCHQjV9P
1544779188208635907,2022-07-06 20:23:53+00:00,1248575281331417088,POS Mining (POOL) went up 13.2 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #POOL  #crypto #bitcoin… https://t.co/tBVpQlesDt
1544778458252836870,2022-07-06 20:20:59+00:00,1340695708983316486,"Here we are with the weekly #Safuu drop!

https://t.co/HpvDMypZyj

My son and I getting ice cream and then a quick… https://t.co/bVgn93v7Rn"
1544778450141159425,2022-07-06 20:20:57+00:00,1474930130904571905,"@CliveBr80740074 @WhaleEverything @7Cranes_Eth July is the month of 7 Cranes

A true #100xgem !  @7Cranes_Eth is go… https://t.co/yS9F93l0X6"
1544778256167100418,2022-07-06 20:20:11+00:00,1131887015438508033,What is your biggest #altcoin position?
1544778044220624896,2022-07-06 20:19:20+00:00,1525557752017428480,"Shill me your best #altcoin... 👀👇

#BSCGemsAlert #altcoins  #BSCGems #1000Xgems #BSC #BNB    #memecoins #1000x #1000xgem"
1544777938192809985,2022-07-06 20:18:55+00:00,1248575281331417088,BTL (BTL) went down 10.8 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #BTL  #crypto #bitcoin… https://t.co/9V5pa6Cl00
1544777875848675328,2022-07-06 20:18:40+00:00,1508388642682814470,"The next bull market📈 will be dominated by #ALTCOINS🔥

Which #ALTCOIN will lead the way🧐? 

1) ____________?

2)… https://t.co/SbAOQjGuHC"
1544777769418096642,2022-07-06 20:18:15+00:00,1248575281331417088,AdEx (ADX) went up 10.0 percent in the last 30 minutes on Binance. #ADX  #crypto #bitcoin #cryptocurrency #btc… https://t.co/5Q2freUBZt
1544777699688087552,2022-07-06 20:17:58+00:00,1365264844148985856,"Next one is $vidt - 8x from the lows in sats

#VIDTUSDT #vidtbtc #Altseason #Altseason2022 #alts #altcoin #cryptocurrencies #Crypto"
1544777680226340864,2022-07-06 20:17:54+00:00,1248575281331417088,Ftribe Fighters (F2 NFT) (F2C) went down 10.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #F2C… https://t.co/BAGPYhpSTq
1544777628728627208,2022-07-06 20:17:41+00:00,1395657128828981250,"If you didn't know there will be Airdrop from #AKITA_NETWORK.  NO NEED TO CLICK ANY LINKS. 
EVERYTHING WILL HAPPEN… https://t.co/kKXaIyU3bo"
1544777601599799297,2022-07-06 20:17:35+00:00,1398547945411207169,Pitbull Token CoinMarketCap's rank has just been reached 424th among more than 20K tokens 🔥🔥🔥 MC is still only 35M… https://t.co/JplFucQP8R
1544777576517861377,2022-07-06 20:17:29+00:00,1355989609226919936,"Accept Bitcoin &amp; Cryptocurrency payments like $ZEN (now with #fiat withdrawal) 
@NOWPayments_io is the easiest way… https://t.co/UblrUgB6II"
1544777516224749569,2022-07-06 20:17:15+00:00,1248575281331417088,pNetwork (PNT) went down 10.8 percent in the last 30 minutes on Binance. #PNT  #crypto #bitcoin #cryptocurrency… https://t.co/kXuBDIsNTc
1544777447429881857,2022-07-06 20:16:58+00:00,1248575281331417088,Ftribe Fighters (F2 NFT) (F2C) went up 11.4 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #F2C  #crypto… https://t.co/XYG3QIyac5
1544777238708625408,2022-07-06 20:16:08+00:00,945832303896485892,"5) No wallets have been refunded
4) They are still asking for donations and promoting their platform

Someone needs… https://t.co/NMZRq0OJju"
1544777186527383554,2022-07-06 20:15:56+00:00,1248575281331417088,PolyPad (POLYPAD) went up 12.7 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #POLYPAD  #crypto #bitcoin… https://t.co/ObtaHpLibS
1544777109117206534,2022-07-06 20:15:38+00:00,1525557752017428480,"Shill me your 1000x gems! 👀

#BSCGemsAlert #altcoin #altcoins  #BSCGems #1000Xgems #BSC #BNB   #memecoins #1000x"
1544777058630467587,2022-07-06 20:15:26+00:00,1498389729758396418,"So, who wants to win a unique NFT? the wallet with the biggest purchase during pre sale will win a unique, one of a… https://t.co/VmSMTe8czn"
1544776970453532674,2022-07-06 20:15:04+00:00,1468280210885951492,#EverRise $RISE #EverRiseV3 #EverRevoke #DeFi #Crypto #Cryptocurrency #100xgem #NFT_Stakes #NFT_Stake #Altcoins… https://t.co/N9i8qKCQZF
1544776950945927173,2022-07-06 20:15:00+00:00,1248575281331417088,KnightSwap Token (KNIGHT) went down 25.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #KNIGHT  #crypto… https://t.co/WYSAxUQcpf
1544776767570853892,2022-07-06 20:14:16+00:00,1248575281331417088,DOCK (DOCK) went up 15.9 percent in the last 30 minutes on Binance. #DOCK  #crypto #bitcoin #cryptocurrency #btc… https://t.co/ItyL4QrlBw
1544776427114995713,2022-07-06 20:12:55+00:00,1248575281331417088,GraphLinq (GLQ) went down 12.8 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #GLQ  #crypto #bitcoin… https://t.co/muCki40Q1C
1544776105923555330,2022-07-06 20:11:38+00:00,1376954378595180550,"GAIMIN Launches 5 New Interoperable, Cross-Game Utility NFTxg’s – Press release Bitcoin News -… https://t.co/9pTpCSCE0N"
1544776010318626816,2022-07-06 20:11:16+00:00,1248575281331417088,V-ID (VIDT) went up 17.9 percent in the last 30 minutes on Binance. #VIDT  #crypto #bitcoin #cryptocurrency #btc… https://t.co/O7cvWuemim
1544775818592894976,2022-07-06 20:10:30+00:00,1477759062884421633,FTX’s Sam Bankman-Fried Says He Has Over $2 Billion to Aid in Crypto Deals - https://t.co/NaEVS1GLg5 - #altcoin… https://t.co/4PK6fXhH69
1544775814499246080,2022-07-06 20:10:29+00:00,1384194600282165260,"FTX's Sam Bankman-Fried says company has a 'few billion' to support crypto space: Reuters
#FTX #crypto… https://t.co/AlfPHJEiZi"
1544775711466164228,2022-07-06 20:10:04+00:00,1353712118684639240,"CRYPTO NEWS:  Bitcoin #mining revenue mirrors 2021 lows, right before BTC breached $69K https://t.co/ULpsidwOuy… https://t.co/94mLva1goH"
1544775379365363717,2022-07-06 20:08:45+00:00,1474930130904571905,"@CliveBr80740074 @AltGemHunter @7Cranes_Eth July is the month of 7 Cranes

$GERANO #7CRANES #DAO #ETH #1000XGEM #ALTCOIN"
1544775295932178433,2022-07-06 20:08:25+00:00,1474930130904571905,"@Nate_5555 July is the month of 7 Cranes

$GERANO #7CRANES #DAO #ETH #1000XGEM #ALTCOIN"
1544775246078742532,2022-07-06 20:08:13+00:00,1474930130904571905,"@Nate_5555 July is the month of 7 Cranes

$GERANO #7CRANES #DAO #ETH #1000XGEM #ALTCOIN"
1544775182358904839,2022-07-06 20:07:58+00:00,1474930130904571905,"@Nate_5555 July is the month of 7 Cranes

$GERANO #7CRANES #DAO #ETH #1000XGEM #ALTCOIN"
1544775143213469700,2022-07-06 20:07:49+00:00,1248575281331417088,Poolin pBTC35A (PBTC35A) went up 9.5 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #PBTC35A  #crypto… https://t.co/YGkNCeodOV
1544775133327409152,2022-07-06 20:07:46+00:00,1474930130904571905,"@Nate_5555 July is the month of 7 Cranes

$GERANO #7CRANES #DAO #ETH #1000XGEM #ALTCOIN"
