tweet id,time of tweet,user id,text
1.54169E+18,2022-07-04 07:30:49+00:00,1.43095E+18,"@holacoins Yes We missed BTC in 2020 but
Now we are buying HAC i.e. Hola Coin that will achive all target if market… https://t.co/xZdhmbn4Ms"
1.54166E+18,2022-07-04 06:00:03+00:00,1323280062,One Bitcoin now worth $20719.654. Market Cap $395.314 Billion. Based on #coindesk BPI #bitcoin
1.54164E+18,2022-07-04 04:20:41+00:00,340070780,"First Mover Asia: Chip Maker Nvidia Isn’t an Ether Proxy, Bitcoin Holds Near $21K #coindesk #bitcoin #crypto https://t.co/hhnqj0o81Y"
1.54163E+18,2022-07-04 04:00:03+00:00,1323280062,One Bitcoin now worth $20714.070. Market Cap $395.206 Billion. Based on #coindesk BPI #bitcoin
1.5416E+18,2022-07-04 02:00:03+00:00,1323280062,One Bitcoin now worth $20581.104. Market Cap $392.666 Billion. Based on #coindesk BPI #bitcoin
1.54158E+18,2022-07-04 00:23:15+00:00,469277607,"Bullish continuation on 1D TF, even though today's close is bearish, bulls manage to keep price above 23.6% Fib of… https://t.co/s5TyWOMGQB"
1.54157E+18,2022-07-04 00:00:03+00:00,1323280062,One Bitcoin now worth $20702.172. Market Cap $394.974 Billion. Based on #coindesk BPI #bitcoin
1.54156E+18,2022-07-04 23:30:04+00:00,1.38157E+18,"#news #Coindesk 

Solana’s Macalinao Brothers Double Down on Crypto Venture Fund

https://t.co/hbMr9S9k5r"
1.54154E+18,2022-07-04 22:00:03+00:00,1323280062,One Bitcoin now worth $20783.274. Market Cap $396.519 Billion. Based on #coindesk BPI #bitcoin
1.54151E+18,2022-07-04 20:00:03+00:00,1323280062,One Bitcoin now worth $20858.003. Market Cap $397.944 Billion. Based on #coindesk BPI #bitcoin
1.54148E+18,2022-07-04 18:00:02+00:00,1323280062,One Bitcoin now worth $20720.623. Market Cap $395.321 Billion. Based on #coindesk BPI #bitcoin
1.54147E+18,2022-07-04 17:14:37+00:00,1.51969E+18,European Parliament scheduled to make key decisions on crypto privacy and NFTs this week: https://t.co/5WfuQglwjQ… https://t.co/Yun7BL3JFO
1.54145E+18,2022-07-04 16:00:03+00:00,1323280062,One Bitcoin now worth $20738.663. Market Cap $395.664 Billion. Based on #coindesk BPI #bitcoin
1.54144E+18,2022-07-04 15:06:53+00:00,469277607,"Weekly TF shows an exhaustion in selling pressure. Last two weeks' candles suggests a reversal, a big bearish candl… https://t.co/8CohWCvRQo"
1.54142E+18,2022-07-04 14:00:02+00:00,1323280062,One Bitcoin now worth $20710.866. Market Cap $395.132 Billion. Based on #coindesk BPI #bitcoin
1.54141E+18,2022-07-04 13:34:00+00:00,1.34163E+18,"When @KryptoKhemist talking about #DESKtoken, people listen - they did at @NFT_ConnectLive on utility 🔥
Follow… https://t.co/ePKqUuN5Xt"
1.54141E+18,2022-07-04 13:04:03+00:00,1.43557E+18,"Celsius Network hires advisors to prepare for potential bankruptcy, says WSJ report #AlvarezandMarsal #bitcoin… https://t.co/xq3irmjB4q"
1.5414E+18,2022-07-04 12:43:37+00:00,2148662454,"Crypto Now Braced For A $2 Billion Goldman Sachs Bombshell As The Price Of Bitcoin, Ethereum, BNB, XRP, Solana, Car… https://t.co/x2qoAYYecG"
1.54139E+18,2022-07-04 12:00:03+00:00,1323280062,One Bitcoin now worth $21294.472. Market Cap $406.265 Billion. Based on #coindesk BPI #bitcoin
1.54136E+18,2022-07-04 10:00:03+00:00,1323280062,One Bitcoin now worth $21462.221. Market Cap $409.464 Billion. Based on #coindesk BPI #bitcoin
1.54135E+18,2022-07-04 09:25:35+00:00,9.50301E+17,"#CoinDesk
For the next generation of investment and the future of money, CoinDesk is an integrated platform for med… https://t.co/z6PyVV0gEx"
1.54133E+18,2022-07-04 08:00:03+00:00,1323280062,One Bitcoin now worth $21334.099. Market Cap $407.018 Billion. Based on #coindesk BPI #bitcoin
1.5413E+18,2022-07-04 06:00:03+00:00,1323280062,One Bitcoin now worth $21176.822. Market Cap $404.016 Billion. Based on #coindesk BPI #bitcoin
1.5413E+18,2022-07-04 05:48:53+00:00,1.50183E+18,"@Bitcoin #Bitcoin price on #CoinDesk exchange traded at 21,025 USD, down 2% making each coin ""fly"" 411.6 USD."
1.54127E+18,2022-07-04 04:00:02+00:00,1323280062,One Bitcoin now worth $21168.267. Market Cap $403.852 Billion. Based on #coindesk BPI #bitcoin
1.54124E+18,2022-07-04 02:00:03+00:00,1323280062,One Bitcoin now worth $21073.826. Market Cap $402.048 Billion. Based on #coindesk BPI #bitcoin
1.54121E+18,2022-07-04 00:00:04+00:00,1323280062,One Bitcoin now worth $21032.102. Market Cap $401.251 Billion. Based on #coindesk BPI #bitcoin
1.54118E+18,2022-07-04 22:14:16+00:00,340070780,Opaque Platforms and Intertwined Protocols Pose Big Risk to Crypto #coindesk #bitcoin #crypto https://t.co/VJKoIyy910
1.54118E+18,2022-07-04 22:00:03+00:00,1323280062,One Bitcoin now worth $21375.706. Market Cap $407.805 Billion. Based on #coindesk BPI #bitcoin
1.54115E+18,2022-07-04 20:00:03+00:00,1323280062,One Bitcoin now worth $21280.895. Market Cap $405.994 Billion. Based on #coindesk BPI #bitcoin
1.54112E+18,2022-07-04 18:00:03+00:00,1323280062,One Bitcoin now worth $21263.982. Market Cap $405.671 Billion. Based on #coindesk BPI #bitcoin
1.5411E+18,2022-07-04 16:39:11+00:00,1.43095E+18,"@holacoins TRX
Now we are buying HAC i.e. Hola Coin
if listed on exchange it will definitely go on the Moon. 
Ref I… https://t.co/DAjw8Auzsi"
1.54109E+18,2022-07-04 16:00:02+00:00,1323280062,One Bitcoin now worth $21324.377. Market Cap $406.821 Billion. Based on #coindesk BPI #bitcoin
1.54106E+18,2022-07-04 14:00:02+00:00,1323280062,One Bitcoin now worth $21396.134. Market Cap $408.189 Billion. Based on #coindesk BPI #bitcoin
1.54105E+18,2022-07-04 13:26:53+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/XJ6pUzw5o7
1.54104E+18,2022-07-04 12:34:21+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/SoB7GCuOZI
1.54103E+18,2022-07-04 12:08:37+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/xgy0KSZdD9
1.54103E+18,2022-07-04 12:00:03+00:00,1323280062,One Bitcoin now worth $21690.570. Market Cap $413.804 Billion. Based on #coindesk BPI #bitcoin
1.54102E+18,2022-07-04 11:42:53+00:00,1.47523E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/ZiIor4yIQ4
1.54102E+18,2022-07-04 11:24:36+00:00,1.33887E+18,"LEARN ABOUT INSIDER PROTOCOL ON COINDESK : 
https://t.co/tuVY69eNrD

#ico #bitcoin #crypto #newcoin #newgem… https://t.co/jXhkGpafaF"
1.54102E+18,2022-07-04 11:17:08+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/dSkThfGDYH
1.54101E+18,2022-07-04 10:51:25+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/G4vaWfwwMw
1.541E+18,2022-07-04 10:25:43+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/ITGBe2NEgu
1.541E+18,2022-07-04 10:00:02+00:00,1323280062,One Bitcoin now worth $21411.163. Market Cap $408.472 Billion. Based on #coindesk BPI #bitcoin
1.541E+18,2022-07-04 10:00:00+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/daqBHiTTl4
1.54099E+18,2022-07-04 09:34:18+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/z8xIXRHqeW
1.54099E+18,2022-07-04 09:08:35+00:00,1.47522E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/FruPqOE3ge
1.54098E+18,2022-07-04 08:42:50+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/lFECvAXODE
1.54097E+18,2022-07-04 08:17:06+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/3TW5O6he9l
1.54097E+18,2022-07-04 08:00:03+00:00,1323280062,One Bitcoin now worth $21381.694. Market Cap $407.908 Billion. Based on #coindesk BPI #bitcoin
1.54097E+18,2022-07-04 07:51:23+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/biVpYEXNwv
1.54096E+18,2022-07-04 07:25:41+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/uPuU5aPBBI
1.54095E+18,2022-07-04 07:00:00+00:00,1.47522E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/VXINzca6Tp
1.54095E+18,2022-07-04 06:34:16+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/5NFQeIiN3g
1.54094E+18,2022-07-04 06:08:33+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/dhuU4g0wzN
1.54094E+18,2022-07-04 06:00:03+00:00,1323280062,One Bitcoin now worth $21433.866. Market Cap $408.902 Billion. Based on #coindesk BPI #bitcoin
1.54094E+18,2022-07-04 05:50:26+00:00,340070780,"Morgan Creek Is Trying to Counter FTX’s BlockFi Bailout, Leaked Call Shows #coindesk #bitcoin #crypto https://t.co/N3ljM3QVBn"
1.54093E+18,2022-07-04 05:42:51+00:00,1.47522E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/r3kIYWpnzP
1.54093E+18,2022-07-04 05:17:07+00:00,1.47523E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/bPkEQgzBLg
1.54092E+18,2022-07-04 04:51:24+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/bpHw3epiOL
1.54091E+18,2022-07-04 04:25:43+00:00,1.47523E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/WoPqa5saq4
1.54091E+18,2022-07-04 04:00:03+00:00,1323280062,One Bitcoin now worth $21421.147. Market Cap $408.657 Billion. Based on #coindesk BPI #bitcoin
1.54091E+18,2022-07-04 04:00:01+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/nspsO3DoqU
1.5409E+18,2022-07-04 03:34:19+00:00,1.47523E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/PEwdhjIQwA
1.54089E+18,2022-07-04 03:08:36+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/ADUVIAfVKr
1.54088E+18,2022-07-04 02:00:03+00:00,1323280062,One Bitcoin now worth $21391.533. Market Cap $408.091 Billion. Based on #coindesk BPI #bitcoin
1.54088E+18,2022-07-04 01:50:30+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/dE1INdkzoC
1.54087E+18,2022-07-04 01:24:48+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/ZlIQ8A1ESo
1.54086E+18,2022-07-04 00:59:06+00:00,1.47523E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/p8RYXomqnn
1.54086E+18,2022-07-04 00:33:22+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/hP12iv14lS
1.54085E+18,2022-07-04 00:00:03+00:00,1323280062,One Bitcoin now worth $21487.305. Market Cap $409.916 Billion. Based on #coindesk BPI #bitcoin
1.54084E+18,2022-07-04 23:16:15+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/YJppBPZ92q
1.54083E+18,2022-07-04 22:50:35+00:00,1.47522E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/BGTjkiAirE
1.54082E+18,2022-07-04 22:24:48+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/6gznWM5pcx
1.54082E+18,2022-07-04 22:00:03+00:00,1323280062,One Bitcoin now worth $21495.401. Market Cap $410.070 Billion. Based on #coindesk BPI #bitcoin
1.54082E+18,2022-07-04 21:59:06+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/MwvJj284mO
1.54081E+18,2022-07-04 21:33:25+00:00,1.47523E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/F3P9Yo3Qlm
1.5408E+18,2022-07-04 21:04:33+00:00,340070780,"Market Wrap: From GBTC Discount to Short Bitcoin ETF, Traders See Reasons for Optimism #coindesk #bitcoin #crypto https://t.co/QyzkqPpGcu"
1.5408E+18,2022-07-04 20:40:58+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/gwFdVdOUCe
1.54079E+18,2022-07-04 20:00:03+00:00,1323280062,One Bitcoin now worth $21194.897. Market Cap $404.336 Billion. Based on #coindesk BPI #bitcoin
1.54078E+18,2022-07-04 19:48:29+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/b2ak4XifQM
1.54078E+18,2022-07-04 19:22:45+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/YNHq4DlJ5M
1.54076E+18,2022-07-04 18:00:03+00:00,1323280062,One Bitcoin now worth $21087.782. Market Cap $402.291 Billion. Based on #coindesk BPI #bitcoin
1.54075E+18,2022-07-04 17:50:10+00:00,1.48348E+18,"Goldman Sachs to raise $2 billion to buy Celsius’ assets in event of bankruptcy - #CoinDesk 

#cryptocrash… https://t.co/vKr0slBTtn"
1.54075E+18,2022-07-04 17:14:07+00:00,1.47523E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/jVrCgpYxFm
1.54074E+18,2022-07-04 16:48:24+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/a5Ge3Tq9Pv
1.54073E+18,2022-07-04 16:00:02+00:00,1323280062,One Bitcoin now worth $20965.803. Market Cap $399.963 Billion. Based on #coindesk BPI #bitcoin
1.54073E+18,2022-07-04 15:56:51+00:00,1.47522E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/ERij2po50x
1.54072E+18,2022-07-04 15:31:08+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/ifWTMZ64YM
1.54072E+18,2022-07-04 15:27:13+00:00,1.53451E+18,GOLDMAN RAISING $2B TO BUY CELSIUS NETWORK ASSETS: #COINDESK
1.54071E+18,2022-07-04 15:05:26+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/rXA6UL3qi8
1.54071E+18,2022-07-04 14:39:43+00:00,1.47523E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/VomSLnNAQW
1.5407E+18,2022-07-04 14:14:00+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/foc8AViOcb
1.5407E+18,2022-07-04 14:00:03+00:00,1323280062,One Bitcoin now worth $21135.963. Market Cap $403.206 Billion. Based on #coindesk BPI #bitcoin
1.54069E+18,2022-07-04 13:48:18+00:00,1.49116E+18,Meta F1 Token is a game metaverse based on the first Race2Earn concept that brings Formula-1 to the blockchain… https://t.co/cJeGEYGFRV
